,date,T00,T06,T12,T18,min,max
293,2020-10-20,24.64817490266193,30.71813332044284,28.876629106671807,26.18832711592194,24.64817490266193,30.71813332044284
294,2020-10-21,25.29782988508588,32.048055949624164,30.77146741510079,27.558272659669417,25.29782988508588,32.048055949624164
295,2020-10-22,27.21625019535135,33.559440976281316,31.585690188552128,29.05646056661555,27.21625019535135,33.559440976281316
296,2020-10-23,27.32912948061482,31.468167257681785,30.45309567506029,27.654648873238212,27.32912948061482,31.468167257681785
297,2020-10-24,26.94019373887525,32.10819890771882,30.482585416294786,28.07288852689388,26.94019373887525,32.10819890771882
298,2020-10-25,26.344838669303414,32.87906450432251,30.322642064593644,29.046017914757144,26.344838669303414,32.87906450432251
299,2020-10-26,27.620516186347103,34.12346670960478,31.853740676639056,29.00750145885343,27.620516186347103,34.12346670960478
300,2020-10-27,26.85878499267293,31.82724375122438,31.011899323268274,27.97314518400914,26.85878499267293,31.82724375122438
301,2020-10-28,26.69023732643629,34.50734825995922,32.445855503728936,31.311040527541707,26.69023732643629,34.50734825995922
302,2020-10-29,28.52972135869657,27.998768299053875,26.242218407174885,25.660674155558496,25.660674155558496,28.52972135869657
303,2020-10-30,25.38060402721994,33.63163476649633,31.302735792705093,29.640409257953454,25.38060402721994,33.63163476649633
304,2020-10-31,28.96368778290652,36.53832576562802,33.02914605068378,30.231102567898432,28.96368778290652,36.53832576562802
305,2020-11-01,28.679409193396133,37.231387838487,33.697550979665785,30.516047804733493,28.679409193396133,37.231387838487
306,2020-11-02,29.2361327009717,35.64592926204219,33.25408477417936,30.511376705157865,29.2361327009717,35.64592926204219
307,2020-11-03,28.251661634791493,35.00274364465776,33.137913480233415,30.462683924503565,28.251661634791493,35.00274364465776
308,2020-11-04,28.193110561379495,33.63204064264497,32.02834423821262,29.006260283126792,28.193110561379495,33.63204064264497
309,2020-11-05,27.64209517445146,34.80199781094515,31.71504817354804,28.684132788354255,27.64209517445146,34.80199781094515
310,2020-11-06,27.500419498260875,34.618069147476305,32.28727374797011,29.971620980429933,27.500419498260875,34.618069147476305
311,2020-11-07,27.773124359493636,31.37137414583467,29.620347055187846,28.468886747690327,27.773124359493636,31.37137414583467
312,2020-11-08,26.194796240004816,29.04798893692611,29.885570382312313,27.233508456116763,26.194796240004816,29.885570382312313
313,2020-11-09,25.661540136609936,32.06640402468756,29.876838966008116,26.971340540465754,25.661540136609936,32.06640402468756
314,2020-11-10,25.63073393114562,31.44475537783895,29.47239191396127,26.805678123057138,25.63073393114562,31.44475537783895
315,2020-11-11,25.144302527975995,27.754163089777105,25.914319931734767,25.22024915539223,25.144302527975995,27.754163089777105
316,2020-11-12,21.632656990420585,29.707057189617885,27.937449875930543,25.760449110764096,21.632656990420585,29.707057189617885
317,2020-11-13,24.610515992949747,30.432979282308686,28.406832774617286,26.362847107091746,24.610515992949747,30.432979282308686
318,2020-11-14,25.505625707389896,30.1396264506039,28.456552710457505,26.48077680395512,25.505625707389896,30.1396264506039
319,2020-11-15,25.525289910713887,31.998829490909564,30.609242154936425,28.751789331138404,25.525289910713887,31.998829490909564
320,2020-11-16,26.46455873169824,34.218786139319725,32.12464421322421,30.030686117063638,26.46455873169824,34.218786139319725
321,2020-11-17,27.44007640435147,35.37574781223417,32.615622483860584,30.255989173973845,27.44007640435147,35.37574781223417
322,2020-11-18,28.58116949324361,35.78356709093466,33.38748318245212,31.374314966951744,28.58116949324361,35.78356709093466
323,2020-11-19,30.037953005071834,36.62283477350137,34.59832056101932,32.22704745926892,30.037953005071834,36.62283477350137
324,2020-11-20,30.127063882837554,36.5007581596047,34.93490554502189,31.919033255893794,30.127063882837554,36.5007581596047
325,2020-11-21,30.693860479109834,37.306114971578644,34.52513142158894,31.588472607240746,30.693860479109834,37.306114971578644
326,2020-11-22,30.112616821855227,35.622562889494745,33.674814252093796,31.42928537802498,30.112616821855227,35.622562889494745
327,2020-11-23,29.096951795348456,36.36745011197054,33.687838957359105,30.412682762874667,29.096951795348456,36.36745011197054
328,2020-11-24,28.397740832081237,35.26586339400385,32.85692268529304,30.438169728268917,28.397740832081237,35.26586339400385
329,2020-11-25,27.879123307578052,34.64643773830372,32.482625363180226,29.981846690068668,27.879123307578052,34.64643773830372
330,2020-11-26,27.80782592237237,34.465358642204826,32.370555144915585,29.440239690963757,27.80782592237237,34.465358642204826
331,2020-11-27,26.846877836767717,34.10598631546807,31.002885740159556,28.148143949496323,26.846877836767717,34.10598631546807
332,2020-11-28,26.023148671577868,33.90017127618249,31.109352114610232,28.460051953329092,26.023148671577868,33.90017127618249
333,2020-11-29,26.346978139138848,32.332217059135374,30.11312868832306,27.80628080414997,26.346978139138848,32.332217059135374
334,2020-11-30,26.32267489449555,28.839753932736798,28.498411855759073,27.29334136020167,26.32267489449555,28.839753932736798
335,2020-12-01,25.86101612925673,28.044257684559064,27.70798329679411,26.873725044277553,25.86101612925673,28.044257684559064
336,2020-12-02,26.024561698091404,28.9797008815534,28.505274801221276,27.68270003133595,26.024561698091404,28.9797008815534
337,2020-12-03,25.951469216078834,31.852527400274965,30.19623894543691,26.834968067117025,25.951469216078834,31.852527400274965
338,2020-12-04,24.86230504314591,29.209276942136555,27.796748046081518,25.66164372175672,24.86230504314591,29.209276942136555
339,2020-12-05,24.55803919620773,28.125743508830663,27.16416130465273,25.60363665189306,24.55803919620773,28.125743508830663
340,2020-12-06,24.61612777262349,28.829179212817905,27.25086760282018,25.504675552878037,24.61612777262349,28.829179212817905
341,2020-12-07,24.531876938047795,29.959078338154818,29.08724348461042,26.547089740313112,24.531876938047795,29.959078338154818
342,2020-12-08,25.349727469944604,31.385741671006706,30.120823016443804,27.25734651540083,25.349727469944604,31.385741671006706
343,2020-12-09,25.530958358657614,30.934040348497266,28.09254911732445,26.00977743668986,25.530958358657614,30.934040348497266
344,2020-12-10,24.936530236629313,30.277065806433168,28.642614268695077,26.434124428432327,24.936530236629313,30.277065806433168
345,2020-12-11,25.67371432035665,31.939301544810057,31.125928752837567,28.318734285026245,25.67371432035665,31.939301544810057
346,2020-12-12,27.050294721097202,34.558251934353294,32.880511153091604,30.443887519339768,27.050294721097202,34.558251934353294
347,2020-12-13,28.461268630925865,35.33120880520839,33.59611597284299,31.536019916688655,28.461268630925865,35.33120880520839
348,2020-12-14,30.240426675668896,35.817415412503685,33.87414433747269,31.498806398719445,30.240426675668896,35.817415412503685
349,2020-12-15,29.82857307958196,35.76704848767044,33.643815658751954,31.72141205098748,29.82857307958196,35.76704848767044
350,2020-12-16,29.500557749035288,35.80963392723861,32.93890421963646,29.958218499279404,29.500557749035288,35.80963392723861
351,2020-12-17,27.38534304738903,34.200366221136555,31.55925251234687,29.248567776453655,27.38534304738903,34.200366221136555
352,2020-12-18,27.22920270522186,33.64279287427381,31.28579764536118,28.368576762450903,27.22920270522186,33.64279287427381
353,2020-12-19,26.09020456843612,31.443860174888876,29.26964123158768,26.860260114862875,26.09020456843612,31.443860174888876
354,2020-12-20,24.96355149272064,29.38557483656151,27.054314964832347,25.148610073122374,24.96355149272064,29.38557483656151
355,2020-12-21,24.93045222345522,27.43355950450793,26.21720751670644,25.113725454927696,24.93045222345522,27.43355950450793
356,2020-12-22,24.727044061267634,27.759898229734194,26.496625231370253,25.164939930384794,24.727044061267634,27.759898229734194
357,2020-12-23,24.35551734085761,28.78954263809036,27.992220358484435,26.112276069347477,24.35551734085761,28.78954263809036
358,2020-12-24,25.049642853075945,31.500225286580466,30.42041403050825,28.010319154243263,25.049642853075945,31.500225286580466
359,2020-12-25,27.079120510822683,32.40864465883443,31.29280358515171,28.319848072231636,27.079120510822683,32.40864465883443
360,2020-12-26,27.135508234433093,34.196049128301865,32.31622670161157,30.0889153390972,27.135508234433093,34.196049128301865
361,2020-12-27,28.354854628333413,34.818022413893964,32.26432744510708,30.2794788403424,28.354854628333413,34.818022413893964
362,2020-12-28,29.130525723728564,35.074462956887515,33.087207879165405,30.748957244179028,29.130525723728564,35.074462956887515
363,2020-12-29,29.192733657339375,35.52539256502772,32.8730720452756,30.884060238795865,29.192733657339375,35.52539256502772
364,2020-12-30,28.55535459416071,33.40353274604989,30.58730639243489,26.756016913723272,26.756016913723272,33.40353274604989
365,2020-12-31,25.055252167545216,28.983274846027257,27.030374195736066,25.22313012126578,25.055252167545216,28.983274846027257
366,2021-01-01,25.294311172312824,26.64611401286866,26.57530479569042,25.316617655304587,25.294311172312824,26.64611401286866
367,2021-01-02,25.100612358887112,27.255276389576736,26.907975368938718,25.60942828743073,25.100612358887112,27.255276389576736
368,2021-01-03,24.870133861993033,30.17297258364613,29.09275714483769,26.752637599851898,24.870133861993033,30.17297258364613
369,2021-01-04,25.37614001076522,30.883614659789856,29.62453504989371,27.71343280934579,25.37614001076522,30.883614659789856
370,2021-01-05,25.892774459901712,32.46260713100798,31.410241164417858,29.104033597427367,25.892774459901712,32.46260713100798
371,2021-01-06,27.456133954646518,33.23092542357769,31.80833518854362,29.05776497492316,27.456133954646518,33.23092542357769
372,2021-01-07,26.906004227992607,34.19500743770912,32.73415443768582,29.802686236653138,26.906004227992607,34.19500743770912
373,2021-01-08,27.384219466010954,33.847772418159224,31.457481934408044,27.06351284072898,27.06351284072898,33.847772418159224
374,2021-01-09,25.04410727574504,29.106630211865706,28.248264701004814,25.994359335699002,25.04410727574504,29.106630211865706
375,2021-01-10,25.171251433853087,29.15748095438851,28.073818303236486,25.897501567173677,25.171251433853087,29.15748095438851
376,2021-01-11,25.050877732170523,29.855864410695034,28.047691545511448,25.21284036265115,25.050877732170523,29.855864410695034
377,2021-01-12,26.283945410229567,25.896813457822972,25.496501538289,24.8868556433586,24.8868556433586,26.283945410229567
378,2021-01-13,25.092400697131914,26.17840266209266,25.815740181316823,25.057027757006658,25.057027757006658,26.17840266209266
379,2021-01-14,25.158713990542026,28.331641035840015,27.216989017509675,25.85692749491954,25.158713990542026,28.331641035840015
380,2021-01-15,24.81317319113988,30.298921914492304,28.507634008283958,26.501758538928925,24.81317319113988,30.298921914492304
381,2021-01-16,24.864287023854438,31.240068735416607,28.021357789502314,26.394505347906264,24.864287023854438,31.240068735416607
382,2021-01-17,25.23895822697206,31.292494742565477,29.41855870510446,26.279420055777106,25.23895822697206,31.292494742565477
383,2021-01-18,24.81114924778411,28.29959311934805,27.251235831605655,25.414433825694516,24.81114924778411,28.29959311934805
384,2021-01-19,25.13989531811206,27.41800638636179,26.6119667027473,25.350001388951483,25.13989531811206,27.41800638636179
385,2021-01-20,24.711938108419176,28.71147485588346,27.219030793872093,25.60634890787926,24.711938108419176,28.71147485588346
386,2021-01-21,25.020858411815627,30.18496335929924,28.044856148503808,26.16014953026603,25.020858411815627,30.18496335929924
387,2021-01-22,25.16174419652375,31.257847797202874,28.66534604527438,27.038105798306553,25.16174419652375,31.257847797202874
388,2021-01-23,25.71451884219382,32.40989062236725,29.091888843781014,27.675024451034982,25.71451884219382,32.40989062236725
389,2021-01-24,26.408257002905852,33.30574134415371,29.809426586243895,28.22701918119391,26.408257002905852,33.30574134415371
390,2021-01-25,26.65609424321898,34.82546249081248,30.97382990815149,29.09022058210887,26.65609424321898,34.82546249081248
391,2021-01-26,27.860818085755355,34.938362362959566,31.751724826222457,29.759660654195116,27.860818085755355,34.938362362959566
392,2021-01-27,28.391747906435068,34.27212170478604,31.268139567322923,29.536901103827308,28.391747906435068,34.27212170478604
393,2021-01-28,28.460526522135336,35.37819954235703,32.76483987935323,30.018107910170094,28.460526522135336,35.37819954235703
394,2021-01-29,26.483533534637793,32.23242403229597,31.633708916580026,28.496993842546978,26.483533534637793,32.23242403229597
395,2021-01-30,26.33199367262135,31.516827079677626,29.98546128891828,27.72820595649495,26.33199367262135,31.516827079677626
396,2021-01-31,26.10971308188426,31.880534610963977,30.143113392531717,27.757429820949564,26.10971308188426,31.880534610963977
397,2021-02-01,26.392773044727956,32.98023743471079,31.12742029680811,28.675903002365203,26.392773044727956,32.98023743471079
398,2021-02-02,27.52167597244389,33.914574957036045,31.498461718745215,29.234056352509345,27.52167597244389,33.914574957036045
399,2021-02-03,27.822537416612185,33.79553555540603,30.862975085950133,28.813352885803248,27.822537416612185,33.79553555540603
400,2021-02-04,26.970478942446572,31.773472306604106,30.034608536096336,27.344231292336726,26.970478942446572,31.773472306604106
401,2021-02-05,25.96201887305833,32.006529452377706,30.145980038095797,27.64527523929632,25.96201887305833,32.006529452377706
402,2021-02-06,26.198878969519466,33.0527816101053,30.456586181014618,28.996557923803977,26.198878969519466,33.0527816101053
403,2021-02-07,27.435761606000963,34.364564788755786,31.304892887403128,29.521256101196272,27.435761606000963,34.364564788755786
404,2021-02-08,28.40922198052896,34.53159941715717,31.845687983891185,30.704441518077477,28.40922198052896,34.53159941715717
405,2021-02-09,27.992164548170706,33.64821934211387,31.40534347524583,28.566021117792292,27.992164548170706,33.64821934211387
406,2021-02-10,26.34234112980881,31.546899269710515,30.34855799411329,28.048094038595295,26.34234112980881,31.546899269710515
407,2021-02-11,26.144110020469757,31.905111804806147,29.831107137111534,27.41894127493922,26.144110020469757,31.905111804806147
408,2021-02-12,26.0622951373025,31.425469469567865,30.032877576141967,28.521090706131602,26.0622951373025,31.425469469567865
409,2021-02-13,27.311055109998126,33.08965130565526,30.660101046832295,28.72428650629229,27.311055109998126,33.08965130565526
410,2021-02-14,27.880635378032657,33.25093817129481,30.15048027011302,28.85552016562454,27.880635378032657,33.25093817129481
411,2021-02-15,28.05282495980999,33.12493807202482,30.201579131364635,29.04303655600155,28.05282495980999,33.12493807202482
412,2021-02-16,28.52069287853945,34.434838073741005,31.295838719481804,29.832662922075603,28.52069287853945,34.434838073741005
413,2021-02-17,28.789832283246174,33.29452282431211,31.01173171847169,29.18060234580647,28.789832283246174,33.29452282431211
414,2021-02-18,26.35145768263498,31.886029584500047,30.094751888637845,27.353875170134994,26.35145768263498,31.886029584500047
415,2021-02-19,25.321333819698914,31.05839517193786,30.196861977737086,27.14306344149791,25.321333819698914,31.05839517193786
416,2021-02-20,25.669924325609905,30.250472663785583,29.23050408406317,27.31655470294464,25.669924325609905,30.250472663785583
417,2021-02-21,26.110371647312036,32.13431599282921,29.737549014819997,27.989353820770074,26.110371647312036,32.13431599282921
418,2021-02-22,26.956758372475978,33.84864986344877,30.061266392738048,28.234804076232265,26.956758372475978,33.84864986344877
419,2021-02-23,27.113709009589424,33.884518385548844,30.310784661474862,28.596167346073806,27.113709009589424,33.884518385548844
420,2021-02-24,27.796668291406085,33.87101934609163,30.15450589956795,28.704868402062445,27.796668291406085,33.87101934609163
421,2021-02-25,28.647053745434256,35.59702189128879,32.55168156889052,30.30926793360991,28.647053745434256,35.59702189128879
422,2021-02-26,27.931280326654353,34.21814754404761,31.527164280601887,29.432508532584855,27.931280326654353,34.21814754404761
423,2021-02-27,27.938338252898287,34.51492976421565,31.191076748730815,29.84441268478465,27.938338252898287,34.51492976421565
424,2021-02-28,28.55926994367913,34.15919599690338,30.726585328209367,29.72993364663379,28.55926994367913,34.15919599690338
425,2021-03-01,29.125021157183077,35.649655685117345,32.05161105352828,31.60724155478067,29.125021157183077,35.649655685117345
426,2021-03-02,30.722751497924257,36.468281765785406,33.128015733803295,32.094409283897534,30.722751497924257,36.468281765785406
427,2021-03-03,31.308446528711265,36.52402928217944,32.074660241766786,30.9832880715821,30.9832880715821,36.52402928217944
428,2021-03-04,30.165571843605917,35.63685225420994,32.87751522409015,31.472072850574058,30.165571843605917,35.63685225420994
429,2021-03-05,30.504401408983576,36.45258320622493,32.7563461974712,30.91108325730791,30.504401408983576,36.45258320622493
430,2021-03-06,29.898280272931792,35.60942781700782,33.45277218961941,31.526126736378025,29.898280272931792,35.60942781700782
431,2021-03-07,30.8027288507376,36.89736354641446,33.75003486615206,31.65204618681271,30.8027288507376,36.89736354641446
432,2021-03-08,31.20644819752728,36.09984269587069,33.48970534097244,31.315251812261558,31.20644819752728,36.09984269587069
433,2021-03-09,30.876902983485046,35.779898349779664,33.237519604532146,31.725390262948594,30.876902983485046,35.779898349779664
434,2021-03-10,30.391938917638004,35.90918360809999,33.34701571502647,32.172688034448754,30.391938917638004,35.90918360809999
435,2021-03-11,31.32832543710682,36.804032020902284,34.742451383835,32.63103900335212,31.32832543710682,36.804032020902284
436,2021-03-12,32.139826060086044,37.61900039804537,34.519606745351325,33.249980500686775,32.139826060086044,37.61900039804537
437,2021-03-13,31.880057029920792,37.03911613791419,34.000512399589276,32.29611070837467,31.880057029920792,37.03911613791419
438,2021-03-14,31.693608808347463,36.49610537590242,33.301518310409705,31.357035619227442,31.357035619227442,36.49610537590242
439,2021-03-15,31.230324049189434,36.30672805378942,33.39078129794983,31.587277904430202,31.230324049189434,36.30672805378942
440,2021-03-16,31.04193785924435,36.68537536152333,33.01661216864467,31.766786335578423,31.04193785924435,36.68537536152333
441,2021-03-17,31.43270448976914,36.39420429537029,32.91620721944871,32.288792484171736,31.43270448976914,36.39420429537029
442,2021-03-18,32.09220292924763,37.18210410873803,34.83516710031427,33.638976969275774,32.09220292924763,37.18210410873803
443,2021-03-19,32.42438430706957,37.851544581656846,34.63483471953908,32.845169920956415,32.42438430706957,37.851544581656846
444,2021-03-20,32.82951275376371,37.95649171259167,33.85138088588564,32.192381600443134,32.192381600443134,37.95649171259167
445,2021-03-21,32.83397780859796,39.19478569487839,34.809935968604236,33.896830103906865,32.83397780859796,39.19478569487839
446,2021-03-22,31.780778042280925,38.09581961698065,34.53524470885796,32.74764846805019,31.780778042280925,38.09581961698065
447,2021-03-23,27.485176023444602,35.85397271818643,34.89467111017305,31.684383039999297,27.485176023444602,35.85397271818643
448,2021-03-24,29.676243294488902,37.311008901162026,34.83556211454835,32.49612546495825,29.676243294488902,37.311008901162026
449,2021-03-25,31.92853511119601,37.44632251470616,33.50095263416853,32.73207802048425,31.92853511119601,37.44632251470616
450,2021-03-26,32.42227110405775,37.613905274484765,33.70928843524473,32.60356959957507,32.42227110405775,37.613905274484765
451,2021-03-27,31.99893541855285,37.26622981962784,34.098980538367776,33.92320966853087,31.99893541855285,37.26622981962784
452,2021-03-28,33.06627260133599,38.50435858132927,34.76445902544979,33.00652066947785,33.00652066947785,38.50435858132927
453,2021-03-29,33.432278018601885,38.10339340664124,34.572269731268534,33.54441544305085,33.432278018601885,38.10339340664124
454,2021-03-30,33.32005036780737,38.678920429218806,35.08220083561207,33.5824238887504,33.32005036780737,38.678920429218806
455,2021-03-31,34.50201864556973,38.81267820343289,34.611182674927925,34.624207370688445,34.50201864556973,38.81267820343289
456,2021-04-01,33.37819305792708,39.07288569757451,34.86741673097368,34.28957228672271,33.37819305792708,39.07288569757451
457,2021-04-02,33.22961483117655,37.96618146743907,34.79235198237615,34.87907516842227,33.22961483117655,37.96618146743907
458,2021-04-03,33.43711456390133,40.950860095457855,36.4197064950851,34.9100826162677,33.43711456390133,40.950860095457855
459,2021-04-04,33.82935682579625,36.230973484947725,31.358319615392794,29.58183152147747,29.58183152147747,36.230973484947725
460,2021-04-05,28.968398897585082,35.3214944748932,32.34790490470099,30.931737385700956,28.968398897585082,35.3214944748932
461,2021-04-06,30.218922968416912,36.572545453874476,33.19504427462428,31.959848109827348,30.218922968416912,36.572545453874476
462,2021-04-07,29.393168081730472,35.51459001534547,34.02518671932669,31.475077921480125,29.393168081730472,35.51459001534547
463,2021-04-08,29.911994789032484,36.71180222367413,33.913509352000446,31.505546708435393,29.911994789032484,36.71180222367413
464,2021-04-09,32.54010968721808,37.577380699942644,33.20034081968356,32.50093646299857,32.50093646299857,37.577380699942644
465,2021-04-10,32.53219276973213,37.32586660420448,34.96791869318136,33.259082597869465,32.53219276973213,37.32586660420448
466,2021-04-11,32.657783091910645,36.89529550034524,34.29182085774993,30.360933561633516,30.360933561633516,36.89529550034524
467,2021-04-12,30.90428556887609,37.4401113756838,28.89173546886876,32.55381388679834,28.89173546886876,37.4401113756838
468,2021-04-13,31.700778355081223,38.140570025691375,34.26737989974747,33.023579798450164,31.700778355081223,38.140570025691375
469,2021-04-14,32.86282384324505,35.94954444878811,32.12571391622611,31.10340571873109,31.10340571873109,35.94954444878811
470,2021-04-15,31.139990180051065,37.340916874409515,33.815147846121555,33.25843756557422,31.139990180051065,37.340916874409515
471,2021-04-16,32.75622327662224,37.998787659255555,34.825356562175386,33.48876127000989,32.75622327662224,37.998787659255555
472,2021-04-17,31.317194733112444,36.73369335917385,34.77239467575294,33.12668991082046,31.317194733112444,36.73369335917385
473,2021-04-18,32.24895490702852,37.66409675340991,34.18526963497921,33.11460225107002,32.24895490702852,37.66409675340991
474,2021-04-19,31.16696882197914,37.66128354450124,34.30885700542652,31.327074305946198,31.16696882197914,37.66128354450124
475,2021-04-20,31.130279900789375,37.356320609522015,34.57267578308432,32.96902365216621,31.130279900789375,37.356320609522015
476,2021-04-21,32.57971748171829,38.16322012467435,35.09427997991372,33.75722672987777,32.57971748171829,38.16322012467435
477,2021-04-22,33.62837031289291,39.9410239098831,37.065527903866894,35.62612755019275,33.62837031289291,39.9410239098831
478,2021-04-23,33.180974210349646,38.801486567333754,36.16535121302597,34.3560044194986,33.180974210349646,38.801486567333754
479,2021-04-24,33.17011937782484,38.58940121085536,35.466549325988304,34.67933728724157,33.17011937782484,38.58940121085536
480,2021-04-25,33.92324188023783,39.227636445814255,35.90614327834355,33.94867690646084,33.92324188023783,39.227636445814255
481,2021-04-26,33.08625781152776,38.76754857122038,35.47711622951609,33.27664842561332,33.08625781152776,38.76754857122038
482,2021-04-27,31.917474288235546,36.44517096681919,33.79261756686222,31.310325855314076,31.310325855314076,36.44517096681919
483,2021-04-28,29.997998082600056,34.09384688363991,30.075039033713548,30.035449769334377,29.997998082600056,34.09384688363991
484,2021-04-29,29.27112453453128,35.15564145207243,31.674469300242205,29.698669161400616,29.27112453453128,35.15564145207243
485,2021-04-30,28.632204081367533,35.57026233444263,32.35515691404839,31.69206743324734,28.632204081367533,35.57026233444263
486,2021-05-01,29.3436014630457,36.74644649221883,34.58480813942235,33.269196851295355,29.3436014630457,36.74644649221883
487,2021-05-02,32.75956591578842,38.76951348113323,35.27050010658817,33.64192707131959,32.75956591578842,38.76951348113323
488,2021-05-03,33.54945780586126,39.50149164867961,35.93007464293499,35.69327060080525,33.54945780586126,39.50149164867961
489,2021-05-04,35.15038275589366,40.94925793778304,37.96721553272636,32.84264370200718,32.84264370200718,40.94925793778304
490,2021-05-05,32.07835444032546,40.01431650517858,38.26735922262567,36.35594626444758,32.07835444032546,40.01431650517858
491,2021-05-06,34.62141717602376,33.27679044412187,32.21369450224665,29.94262768269074,29.94262768269074,34.62141717602376
492,2021-05-07,28.37131030150968,31.87416873163034,33.38161332112792,29.87673238455799,28.37131030150968,33.38161332112792
493,2021-05-08,30.094918087896136,38.868283751218144,36.10409546073661,31.49201890477887,30.094918087896136,38.868283751218144
494,2021-05-09,30.537294903734335,37.58438456780641,35.2476892299791,34.23518997588837,30.537294903734335,37.58438456780641
495,2021-05-10,34.171697559286315,38.75857792410366,35.33123947570211,34.30218320208452,34.171697559286315,38.75857792410366
496,2021-05-11,35.13173942465541,39.657915178588055,36.00473165575433,35.58956837976294,35.13173942465541,39.657915178588055
497,2021-05-12,35.60301241747575,40.87975981375347,36.31161083138298,35.24732007221749,35.24732007221749,40.87975981375347
498,2021-05-13,35.19924202321861,39.877489989324204,35.69909969442605,35.19882826907238,35.19882826907238,39.877489989324204
499,2021-05-14,35.1158460882266,39.48183734394834,35.978131760257156,35.530873743697455,35.1158460882266,39.48183734394834
500,2021-05-15,36.40469504438968,41.14795392807075,36.696928434789186,35.29000937246273,35.29000937246273,41.14795392807075
501,2021-05-16,35.443262228779865,40.52401272402683,36.10471831745602,35.51396440113332,35.443262228779865,40.52401272402683
502,2021-05-17,36.27843829453046,41.26653118392362,37.40400499635814,36.760917386548044,36.27843829453046,41.26653118392362
503,2021-05-18,36.240506417150584,40.85898488971932,37.43484056882752,36.45315229586103,36.240506417150584,40.85898488971932
504,2021-05-19,35.19244550642594,41.464718636998384,34.67932702870335,30.64977891131027,30.64977891131027,41.464718636998384
505,2021-05-20,31.61756687929105,39.211387862655734,35.62258212777451,35.19001702036008,31.61756687929105,39.211387862655734
506,2021-05-21,33.27799535768048,39.349346799269135,36.03730961196723,32.8733429622835,32.8733429622835,39.349346799269135
507,2021-05-22,31.739795313840695,38.830046844894206,36.70602865104265,32.19451465349951,31.739795313840695,38.830046844894206
508,2021-05-23,31.860964906986634,39.095101552461855,37.17031224578123,32.73248838514509,31.860964906986634,39.095101552461855
509,2021-05-24,31.70187597089828,36.729594168094216,35.18961915817749,33.752551169359286,31.70187597089828,36.729594168094216
510,2021-05-25,33.21392744110888,34.16031474571415,33.37781480828016,31.104065112563976,31.104065112563976,34.16031474571415
511,2021-05-26,30.25969477821991,36.535939798078296,34.301692877278114,32.332743041744756,30.25969477821991,36.535939798078296
512,2021-05-27,31.691627710137546,37.76252164551623,34.778058300237326,29.370412194187054,29.370412194187054,37.76252164551623
513,2021-05-28,30.60433233397522,36.96812168220525,34.259651551692954,32.83590943490108,30.60433233397522,36.96812168220525
514,2021-05-29,32.19139686052492,37.58661431411892,34.40677979935531,33.58003595528817,32.19139686052492,37.58661431411892
515,2021-05-30,32.83025050928045,37.99719875585379,35.95838882941667,34.4980575273145,32.83025050928045,37.99719875585379
516,2021-05-31,33.381852431850604,38.46017701944237,35.97416272642527,35.40849783252732,33.381852431850604,38.46017701944237
517,2021-06-01,33.60497608923559,39.49841988628555,35.94177981440459,36.39269734021557,33.60497608923559,39.49841988628555
518,2021-06-02,33.76625070332331,39.93683444537086,36.63423236593481,36.1945117995901,33.76625070332331,39.93683444537086
519,2021-06-03,35.68147988833523,41.019791514175154,36.08682104474347,35.673566660716894,35.673566660716894,41.019791514175154
520,2021-06-04,34.95043158857917,40.032261555341435,36.96952932348779,36.04127366292552,34.95043158857917,40.032261555341435
521,2021-06-05,33.77972571979236,40.30333980363502,34.22471332989041,33.68531473327866,33.68531473327866,40.30333980363502
522,2021-06-06,32.043118255057735,37.62598154107199,35.11036759490173,32.374019122220716,32.043118255057735,37.62598154107199
523,2021-06-07,32.110839275186294,34.229947096535916,30.863699160939696,30.881219426760065,30.863699160939696,34.229947096535916
524,2021-06-08,30.822892080134125,32.77756936167411,32.029628917791996,30.602364921280333,30.602364921280333,32.77756936167411
525,2021-06-09,30.44942723644376,30.789627856155896,30.748924892385695,30.26730903621447,30.26730903621447,30.789627856155896
526,2021-06-10,27.754061858478035,31.132605367500858,29.84161929874822,29.004348767778573,27.754061858478035,31.132605367500858
527,2021-06-11,29.439882774207966,30.147135231253596,30.20162698604711,27.753487156650664,27.753487156650664,30.20162698604711
528,2021-06-12,28.556397027951586,31.172760419340015,32.34392517257409,30.18853564776422,28.556397027951586,32.34392517257409
529,2021-06-13,29.18209982979626,33.90315482314484,30.805959055913856,30.483842786170218,29.18209982979626,33.90315482314484
530,2021-06-14,30.55402503678157,34.66291779907032,32.95844489947921,31.142998797866394,30.55402503678157,34.66291779907032
531,2021-06-15,30.200573856463507,31.735397979057936,30.959918817671003,30.73916273197239,30.200573856463507,31.735397979057936
532,2021-06-16,31.45965667301941,35.62731585992388,33.17891946444835,31.39744724836369,31.39744724836369,35.62731585992388
533,2021-06-17,31.36538071827225,37.369371054499126,34.00109243987515,31.76781066062726,31.36538071827225,37.369371054499126
534,2021-06-18,30.8239723383819,37.363394689668525,33.83969523581154,33.06968586808995,30.8239723383819,37.363394689668525
535,2021-06-19,30.307798507062877,37.214929884574644,34.93297870453155,33.92465069686087,30.307798507062877,37.214929884574644
536,2021-06-20,30.7652765421657,37.841212897511795,35.298891677635254,32.63525420334702,30.7652765421657,37.841212897511795
537,2021-06-21,30.893832574583243,39.06174863614979,32.461663447349444,32.09509702280708,30.893832574583243,39.06174863614979
