,date,year,T00,T06,T12,T18,min,max,sum,cumsum
886,2022-06-05,2022,53.53851513802734,57.57678666728516,57.15885325087891,56.558978742109375,53.53851513802734,57.57678666728516,224.83313379830076,28048.53661101015
887,2022-06-06,2022,55.9290105875,56.422895368300786,55.856462660683604,57.88016877539063,55.856462660683604,57.88016877539063,226.08853739187504,28274.625148402025
888,2022-06-07,2022,57.030593348320316,53.982924492226566,56.89463716853517,59.96634994421876,53.982924492226566,59.96634994421876,227.87450495330083,28502.499653355324
889,2022-06-08,2022,56.22024490984376,56.4942940460547,53.85106536822266,54.71562715691407,53.85106536822266,56.4942940460547,221.2812314810352,28723.78088483636
890,2022-06-09,2022,54.04306129347657,55.1479383054297,55.81622671337891,58.479387041875,54.04306129347657,58.479387041875,223.48661335416017,28947.26749819052
891,2022-06-10,2022,54.52996744376955,56.325577830820315,58.942787416601554,60.44016903066406,54.52996744376955,60.44016903066406,230.2385017218555,29177.505999912377
892,2022-06-11,2022,58.069006330820315,57.22493865416016,53.80283130868166,55.97197070511719,53.80283130868166,58.069006330820315,225.06874699877932,29402.574746911156
893,2022-06-12,2022,55.37623352398438,55.71847715957031,54.32056360058594,53.50671975847658,53.50671975847658,55.71847715957031,218.92199404261723,29621.49674095377
894,2022-06-13,2022,54.51490532064454,54.656433322812504,54.47442489828126,52.62724246111328,52.62724246111328,54.656433322812504,216.27300600285156,29837.769746956623
895,2022-06-14,2022,49.627909892031255,51.08554574753907,52.78085678436523,53.622140279472646,49.627909892031255,53.622140279472646,207.11645270340819,30044.88619966003
896,2022-06-15,2022,54.606421743847655,54.809357056152336,54.84545364289063,54.5977984609375,54.5977984609375,54.84545364289063,218.8590309038281,30263.745230563858
897,2022-06-16,2022,52.53464844216796,54.29884763128907,54.12651982828125,55.51522071302735,52.53464844216796,55.51522071302735,216.47523661476566,30480.220467178624
898,2022-06-17,2022,54.75731589726563,55.98308399714845,53.58709955044925,54.70331774394531,53.58709955044925,55.98308399714845,219.03081718880867,30699.251284367434
899,2022-06-18,2022,56.436027891679686,54.116818953417976,51.89925070992191,53.0548941228125,51.89925070992191,56.436027891679686,215.50699167783208,30914.758276045264
900,2022-06-19,2022,48.47887329595706,48.794151674531264,49.40877544466795,51.45540822330079,48.47887329595706,51.45540822330079,198.13720863845705,31112.895484683722
901,2022-06-20,2022,47.128264706562504,50.09290916095703,49.321952521191406,49.85663273857421,47.128264706562504,50.09290916095703,196.39975912728514,31309.295243811008
902,2022-06-21,2022,49.27754157853515,49.434959298007826,52.360479905117195,54.100890088867175,49.27754157853515,54.100890088867175,205.17387087052734,31514.469114681535
903,2022-06-22,2022,52.733155398183605,54.13422417896484,55.282632485566396,55.460933967656246,52.733155398183605,55.460933967656246,217.61094603037108,31732.080060711905
904,2022-06-23,2022,56.06891345375001,56.94756224542969,55.247738040429695,56.118871812617186,55.247738040429695,56.94756224542969,224.38308555222656,31956.463146264134
905,2022-06-24,2022,55.47999268587891,57.05177199242188,58.66823336642579,56.1217166296289,55.47999268587891,58.66823336642579,227.3217146743555,32183.78486093849
906,2022-06-25,2022,57.596562074824234,56.59896526076173,57.000045273769544,58.76816250537111,56.59896526076173,58.76816250537111,229.9637351147266,32413.748596053214
907,2022-06-26,2022,59.95642562535155,61.82389826927733,60.901821467851555,60.07333034892578,59.95642562535155,61.82389826927733,242.75547571140623,32656.504071764622
908,2022-06-27,2022,56.68035755404297,53.91294244146485,53.89561316645508,55.40447409552734,53.89561316645508,56.68035755404297,219.89338725749025,32876.39745902211
909,2022-06-28,2022,54.07222198570312,54.82952708771485,53.97733583951173,54.4151494553711,53.97733583951173,54.82952708771485,217.2942343683008,33093.691693390414
910,2022-06-29,2022,51.471356027167964,52.75789516210938,52.29187275981446,55.63664607505861,51.471356027167964,55.63664607505861,212.1577700241504,33305.84946341456
911,2022-06-30,2022,58.1469277678125,59.64749325305665,61.52498680198242,64.58144328052737,58.1469277678125,64.58144328052737,243.90085110337895,33549.75031451794
912,2022-07-01,2022,60.99671063603517,61.236174399697276,60.854780418632835,62.19480749169922,60.854780418632835,62.19480749169922,245.2824729460645,33795.032787464006
913,2022-07-02,2022,61.05310548597657,62.68174170131836,60.67810828390626,61.42805876410157,60.67810828390626,62.68174170131836,245.84101423530277,34040.87380169931
914,2022-07-03,2022,63.16053487853026,60.029872909863286,62.859679957666,63.95139481280273,60.029872909863286,63.95139481280273,250.00148255886228,34290.875284258174
915,2022-07-04,2022,61.34302761062501,59.726684099638675,62.563463109999994,60.705103849238284,59.726684099638675,62.563463109999994,244.33827866950196,34535.213562927675
916,2022-07-05,2022,57.70177503192383,59.559185900908204,64.4794011571875,63.21690902357421,57.70177503192383,64.4794011571875,244.95727111359372,34780.170834041266
917,2022-07-06,2022,61.6807359796582,61.30487658439453,63.63494331773437,62.24826957989258,61.30487658439453,63.63494331773437,248.86882546167965,35029.039659502945
918,2022-07-07,2022,63.228468171875,60.46269531166016,63.60121121878906,64.7039716820703,60.46269531166016,64.7039716820703,251.99634638439454,35281.03600588734
919,2022-07-08,2022,59.684819233886714,60.04710857384766,63.30057574484374,62.13889440992189,59.684819233886714,63.30057574484374,245.1713979625,35526.20740384984
920,2022-07-09,2022,59.850581434501954,63.24456048089843,62.737528817851555,62.370323882109375,59.850581434501954,63.24456048089843,248.2029946153613,35774.4103984652
921,2022-07-10,2022,61.987785025263676,62.89522427487305,65.55651707988281,64.95039119173829,61.987785025263676,65.55651707988281,255.38991757175785,36029.80031603696
922,2022-07-11,2022,64.54487293479492,64.76225751379883,66.47984966470702,65.8780856783496,64.54487293479492,66.47984966470702,261.66506579165036,36291.46538182861
923,2022-07-12,2022,61.199771748310546,60.50012138022461,64.5057166314258,66.38434682164062,60.50012138022461,66.38434682164062,252.5899565816016,36544.05533841021
924,2022-07-13,2022,66.53489402325194,63.56855901624025,64.48999819021485,64.66450559191406,63.56855901624025,66.53489402325194,259.2579568216211,36803.313295231834
925,2022-07-14,2022,65.46315462959963,64.25018117154298,64.85353785685548,63.93037923423828,63.93037923423828,65.46315462959963,258.49725289223636,37061.81054812407
926,2022-07-15,2022,63.97212460355468,63.6801624532422,63.47142217106446,58.56194537378906,58.56194537378906,63.97212460355468,249.6856546016504,37311.49620272572
927,2022-07-16,2022,57.92603975918945,60.96067933523437,63.08630345254883,61.69222113164062,57.92603975918945,63.08630345254883,243.66524367861328,37555.16144640433
928,2022-07-17,2022,61.167290503417966,60.890372599316414,63.10983460179689,61.784697044160154,60.890372599316414,63.10983460179689,246.95219474869145,37802.113641153024
929,2022-07-18,2022,59.548981938125,58.77493912645508,59.525677664785164,56.02634682013673,56.02634682013673,59.548981938125,233.87594554950198,38035.989586702526
930,2022-07-19,2022,57.06882051795898,60.28994301282226,62.1145393540918,62.11378547031251,57.06882051795898,62.1145393540918,241.58708835518556,38277.57667505771
931,2022-07-20,2022,63.90663841061523,63.90045027402343,62.73333377997071,61.031281700371096,61.031281700371096,63.90663841061523,251.57170416498047,38529.14837922269
932,2022-07-21,2022,58.46204768611328,60.40693817463867,61.18361546331055,57.053932461406255,57.053932461406255,61.18361546331055,237.10653378546874,38766.25491300816
933,2022-07-22,2022,54.40388032084961,56.36980489460937,53.872395459003904,53.904149557548834,53.872395459003904,56.36980489460937,218.55023023201173,38984.80514324017
934,2022-07-23,2022,56.69469913262695,56.56680163223632,54.92963465629883,55.45157131448243,54.92963465629883,56.69469913262695,223.64270673564454,39208.44784997582
935,2022-07-24,2022,56.19625945510742,54.44718171395508,50.26483051370117,50.171147838125,50.171147838125,56.19625945510742,211.07941952088865,39419.527269496706
936,2022-07-25,2022,48.41794306186523,48.003576066992196,47.36121247527346,49.227939544599614,47.36121247527346,49.227939544599614,193.01067114873052,39612.53794064544
937,2022-07-26,2022,49.99348458839843,48.13603316523437,45.89361398771485,50.54634126744142,45.89361398771485,50.54634126744142,194.56947300878906,39807.10741365422
938,2022-07-27,2022,53.846728184999996,55.22869724590821,53.34718890270507,52.89944394253907,52.89944394253907,55.22869724590821,215.32205827615238,40022.42947193038
939,2022-07-28,2022,56.69177564928711,57.68217299148438,57.69166390348633,54.29264603442384,54.29264603442384,57.69166390348633,226.35825857868167,40248.78773050906
940,2022-07-29,2022,53.78080464281251,54.949326618505864,56.410818368857434,58.49141232317383,53.78080464281251,58.49141232317383,223.63236195334963,40472.42009246241
941,2022-07-30,2022,59.270862971953136,60.302688531269524,58.213726966572274,61.49517704331051,58.213726966572274,61.49517704331051,239.28245551310545,40711.70254797552
942,2022-07-31,2022,57.527662872587904,60.52597208416016,60.31264935222656,61.35705233097656,57.527662872587904,61.35705233097656,239.72333663995119,40951.42588461547
943,2022-08-01,2022,60.484796644628894,62.30898212947268,61.0309745015332,60.372133488173844,60.372133488173844,62.30898212947268,244.1968867638086,41195.622771379276
944,2022-08-02,2022,58.988158883359375,59.91520033646484,61.27291195266599,61.8904410136914,58.988158883359375,61.8904410136914,242.0667121861816,41437.68948356546
945,2022-08-03,2022,61.75949668507815,58.4953165961621,61.504279353115216,62.29606317416504,58.4953165961621,62.29606317416504,244.0551558085205,41681.744639373974
946,2022-08-04,2022,61.38559270500977,62.39556331992187,64.0754971713672,64.8989462216162,61.38559270500977,64.8989462216162,252.75559941791505,41934.500238791894
947,2022-08-05,2022,62.12585599048829,61.116529961152345,62.12677577213867,63.96271941486328,61.116529961152345,63.96271941486328,249.3318811386426,42183.832119930536
948,2022-08-06,2022,63.49266078118164,66.14742314167968,66.87593383068359,64.25643074316409,63.49266078118164,66.87593383068359,260.772448496709,42444.60456842725
949,2022-08-07,2022,61.54958156828124,62.24891001037109,63.474573605234376,63.42472910673829,61.54958156828124,63.474573605234376,250.69779429062498,42695.30236271787
950,2022-08-08,2022,63.45518739988282,61.31817644457033,63.3499039225586,63.192498530527345,61.31817644457033,63.45518739988282,251.31576629753908,42946.618129015405
951,2022-08-09,2022,62.06799613113282,62.4951238069922,64.15030312317384,63.528570667792955,62.06799613113282,64.15030312317384,252.24199372909183,43198.8601227445
952,2022-08-10,2022,60.25664272510744,60.76833345575195,63.260086639423825,65.02850084206055,60.25664272510744,65.02850084206055,249.31356366234377,43448.173686406844
953,2022-08-11,2022,62.80896166108399,63.576028788681654,64.14794507179688,63.128335675468755,62.80896166108399,64.14794507179688,253.66127119703128,43701.834957603874
954,2022-08-12,2022,59.16497749133789,59.31331577754883,57.18910552710938,57.180570966201174,57.180570966201174,59.31331577754883,232.84796976219727,43934.68292736607
955,2022-08-13,2022,52.82159524536133,53.936570292773446,55.24348270482423,56.191388927539066,52.82159524536133,56.191388927539066,218.19303717049806,44152.87596453657
956,2022-08-14,2022,56.16820816748048,56.789204422314455,55.91635330847657,57.08247786391602,55.91635330847657,57.08247786391602,225.9562437621875,44378.83220829876
957,2022-08-15,2022,57.574614861679684,61.08524445482421,60.85209450488283,63.086115894726575,57.574614861679684,63.086115894726575,242.5980697161133,44621.43027801487
958,2022-08-16,2022,56.40584799899413,58.79452034681639,59.743582785644534,60.621782822246104,56.40584799899413,60.621782822246104,235.56573395370114,44856.99601196857
959,2022-08-17,2022,59.00903157664062,61.86176624300781,60.83748386087891,59.629757210722644,59.00903157664062,61.86176624300781,241.33803889125,45098.33405085982
960,2022-08-18,2022,59.998299653574215,59.85051444828125,60.29613301322266,59.6368168519043,59.6368168519043,60.29613301322266,239.78176396698245,45338.11581482681
961,2022-08-19,2022,61.311729766132814,61.463431991816414,61.78546455306642,63.62147794977539,61.311729766132814,63.62147794977539,248.18210426079105,45586.29791908759
962,2022-08-20,2022,63.86019142723633,63.16754428990235,60.69307118009766,63.53978258129394,60.69307118009766,63.86019142723633,251.26058947853028,45837.55850856612
963,2022-08-21,2022,63.685074536625976,65.52516510579102,61.85719850925781,62.964467843701165,61.85719850925781,65.52516510579102,254.03190599537595,46091.5904145615
964,2022-08-22,2022,62.14732093736328,59.716350180058605,59.884426921953136,57.51465158076172,57.51465158076172,62.14732093736328,239.26274962013673,46330.85316418164
965,2022-08-23,2022,53.60014070818359,56.4197460600586,58.136127803330076,60.21885774520508,53.60014070818359,60.21885774520508,228.37487231677733,46559.22803649842
966,2022-08-24,2022,61.64429415088867,58.4609131378125,58.89243445576172,60.19862842554688,58.4609131378125,61.64429415088867,239.19627017000977,46798.42430666843
967,2022-08-25,2022,60.03342234143555,63.8670255812793,64.57463348356445,61.80243245661133,60.03342234143555,64.57463348356445,250.2775138628906,47048.701820531314
968,2022-08-26,2022,60.87509658796875,59.303810984257815,62.286192666708985,61.382647820673824,59.303810984257815,62.286192666708985,243.8477480596094,47292.549568590926
969,2022-08-27,2022,54.5281570790918,55.909416864375004,55.0336034623047,57.67645052125977,54.5281570790918,57.67645052125977,223.14762792703127,47515.697196517955
970,2022-08-28,2022,53.065050064101555,51.99654080231445,51.519575708535164,55.04141592486329,51.519575708535164,55.04141592486329,211.62258249981446,47727.31977901777
971,2022-08-29,2022,57.44950537745118,55.62616588789065,55.90423514236817,58.36083726102051,55.62616588789065,58.36083726102051,227.3407436687305,47954.6605226865
972,2022-08-30,2022,60.210527401430674,57.72913712133787,58.49844130230959,57.92505427143555,57.72913712133787,60.210527401430674,234.3631600965137,48189.023682783016
973,2022-08-31,2022,58.35179950402344,55.13905908165037,51.73068131359375,52.798343972695314,51.73068131359375,58.35179950402344,218.01988387196286,48407.04356665498
